m1
('NP-TL', ('gog', 'NP-TL')),3.604118006192035
('NP-TL', ('magog', 'NP-TL')),3.604118006192035
('NP-TL', ('bodleian', 'NP-TL')),3.604118006192035
('NP-TL', ('utopia', 'NP-TL')),2.3253644052392057
('NP-TL', ('fahrenheit', 'NP-TL')),3.604118006192035
('NP-TL', ('messiah', 'NP-TL')),3.604118006192035
('NP-TL', ('brussels', 'NP-TL')),3.604118006192035
('NP-TL', ('commonweal', 'NP-TL')),3.604118006192035
('NP-TL', ('quirinal', 'NP-TL')),3.604118006192035
('NP-TL', ('monte', 'NP-TL')),3.604118006192035
('NP-TL', ('barnard', 'NP-TL')),3.604118006192035
('NP-TL', ('dexter', 'NP-TL')),3.604118006192035
('NP-TL', ('miss', 'NP-TL')),2.905148001856016
('NP-TL', ('saint', 'NP-TL')),3.604118006192035
('NP-TL', ('brooke', 'NP-TL')),3.604118006192035
('NP-TL', ('chase', 'NP-TL')),3.1269967514723724
('NP-TL', ('s', 'NP-TL')),3.604118006192035
('NP-TL', ('boulder', 'NP-TL')),3.604118006192035
('NP-TL', ('fisher', 'NP-TL')),3.604118006192035
('NP-TL', ('christiana', 'NP-TL')),3.604118006192035
('NP-TL', ('regulus', 'NP-TL')),3.604118006192035
('NP-TL', ('howe', 'NP-TL')),3.303088010528054
('NP-TL', ('darling', 'NP-TL')),3.604118006192035
('NP-TL', ('manhattan', 'NP-TL')),3.0020580148640725
('NP-TL', ('midwest', 'NP-TL')),3.303088010528054
('NP-TL', ('olaf', 'NP-TL')),3.604118006192035
('NP-TL', ('algol', 'NP-TL')),3.1269967514723724
('NP-TL', ('brush', 'NP-TL')),3.604118006192035
('NP-TL', ('richmond', 'NP-TL')),3.604118006192035
('NP-TL', ('elisabeth', 'NP-TL')),3.604118006192035
('NP-TL', ('j', 'NP-TL')),3.303088010528054
('NP-TL', ('kikuyu', 'NP-TL')),3.604118006192035
('NP-TL', ('al', 'NP-TL')),3.604118006192035
('NP-TL', ('danube', 'NP-TL')),3.604118006192035
('NP-TL', ('napoleon', 'NP-TL')),3.604118006192035
('NP-TL', ('pullman', 'NP-TL')),3.604118006192035
('NP-TL', ('mitchell', 'NP-TL')),3.604118006192035
('NP-TL', ('novo', 'NP-TL')),3.604118006192035
('NP-TL', ('d', 'NP-TL')),3.0020580148640725
('NP-TL', ('e', 'NP-TL')),3.303088010528054
('NP-TL', ('f', 'NP-TL')),3.303088010528054
('NP-TL', ('butte', 'NP-TL')),3.604118006192035
('NP-TL', ('holland', 'NP-TL')),3.604118006192035
('NP-TL', ('floyd', 'NP-TL')),3.604118006192035
('NP-TL', ('dipylon', 'NP-TL')),3.604118006192035
('NP-TL', ('maxwell', 'NP-TL')),3.604118006192035
('NP-TL', ('lower', 'NP-TL')),3.604118006192035
('NP-TL', ('burr', 'NP-TL')),3.1269967514723724
('NP-TL', ('burton', 'NP-TL')),3.303088010528054
('NP-TL', ('equinox', 'NP-TL')),3.303088010528054
('NP-TL', ('lowell', 'NP-TL')),3.604118006192035
('NP-TL', ('bellows', 'NP-TL')),3.604118006192035
('NP-TL', ('root', 'NP-TL')),3.604118006192035
('NP-TL', ('bourn', 'NP-TL')),3.604118006192035
('NP-TL', ('vail', 'NP-TL')),3.303088010528054
('NP-TL', ('agamemnon', 'NP-TL')),3.604118006192035
('NP-TL', ('mercury', 'NP-TL')),3.604118006192035
('NP-TL', ('cubism', 'NP-TL')),3.1269967514723724
('NP-TL', ('lazarus', 'NP-TL')),3.604118006192035
('NP-TL', ('renaissance', 'NP-TL')),3.604118006192035
('NP-TL', ('boris', 'NP-TL')),3.604118006192035
('NP-TL', ('max', 'NP-TL')),3.604118006192035
('NP-TL', ('laodicean', 'NP-TL')),3.604118006192035
('NP-TL', ('poesy', 'NP-TL')),3.604118006192035
('NP-TL', ('bob', 'NP-TL')),3.604118006192035
('NP-TL', ('beowulf', 'NP-TL')),2.490174653885198
('NP-TL', ('odyssey', 'NP-TL')),2.7010280192000913
('NP-TL', ('iliad', 'NP-TL')),2.64987549675271
('NP-TL', ('roland', 'NP-TL')),3.604118006192035
('NP-TL', ('coriolanus', 'NP-TL')),3.604118006192035
('NP-TL', ('z', 'NP-TL')),3.604118006192035
('NP-TL', ('libyan', 'NP-TL')),3.303088010528054
('NP-TL', ('sahara', 'NP-TL')),3.303088010528054
('NP-TL', ('barker', 'NP-TL')),3.1269967514723724
('NP-TL', ('oxford', 'NP-TL')),3.604118006192035
('NP-TL', ('berne', 'NP-TL')),3.604118006192035
('NP-TL', ('arizona', 'NP-TL')),3.604118006192035
('NP-TL', ('interscience', 'NP-TL')),3.604118006192035
('NP-TL', ('whirlpool', 'NP-TL')),3.604118006192035
('NP-TL', ('browning', 'NP-TL')),3.604118006192035
('NP-TL', ('sussex', 'NP-TL')),3.604118006192035
('NP-TL', ('drew', 'NP-TL')),3.1269967514723724
('NP-TL', ('pike', 'NP-TL')),3.604118006192035
('NP-TL', ('fowler', 'NP-TL')),3.604118006192035
('NP-TL', ('sam', 'NP-TL')),3.604118006192035
('NP-TL', ('timon', 'NP-TL')),3.604118006192035
('NP-TL', ('athens', 'NP-TL')),3.604118006192035
('NP-TL', ('mollie', 'NP-TL')),2.905148001856016
('NP-TL', ('buckra', 'NP-TL')),3.303088010528054
('NP-TL', ('po', 'NP-TL')),3.604118006192035
('NP-TL', ('dan', 'NP-TL')),3.604118006192035
('NP-TL', ('tucker', 'NP-TL')),3.604118006192035
('NP-TL', ('o', 'NP-TL')),3.604118006192035
('NP-TL', ('wappinger', 'NP-TL')),3.604118006192035
('NP-TL', ('reinhard', 'NP-TL')),3.303088010528054
('NP-TL', ('kentucky', 'NP-TL')),3.604118006192035
('NP-TL', ('corinth', 'NP-TL')),3.604118006192035
('NP-TL', ('piccadilly', 'NP-TL')),3.604118006192035
('NP-TL', ('ann', 'NP-TL')),3.1269967514723724
('NP-TL', ('tate', 'NP-TL')),3.604118006192035
('NP-TL', ('astor', 'NP-TL')),3.604118006192035
('NP-TL', ('tony', 'NP-TL')),3.1269967514723724
('NP-TL', ('croydon', 'NP-TL')),3.604118006192035
('NP-TL', ('tom', 'NP-TL')),3.604118006192035
('NP-TL', ('iroquois', 'NP-TL')),3.604118006192035
('NP-TL', ('arthur', 'NP-TL')),2.759019966177778
('NP-TL', ('nod', 'NP-TL')),3.604118006192035
('NP-TL', ('garth', 'NP-TL')),3.604118006192035
('NP-TL', ('ingleside', 'NP-TL')),3.604118006192035
('NP-TL', ('luis', 'NP-TL')),3.604118006192035
('NP-TL', ('foster', 'NP-TL')),3.604118006192035
('NP-TL', ('mars', 'NP-TL')),3.604118006192035
('NP-TL', ('ab', 'NP-TL')),3.604118006192035
('NP-TL', ('ad', 'NP-TL')),3.604118006192035
('NP-TL', ('malay', 'NP-TL')),3.604118006192035
('NP-TL', ('mediterranean', 'NP-TL')),3.604118006192035
('NP-TL', ('caribbean', 'NP-TL')),3.604118006192035
('NP-TL', ('figaro', 'NP-TL')),3.604118006192035
('NP-TL', ('charlie', 'NP-TL')),3.1269967514723724
('NP-TL', ('billy', 'NP-TL')),3.1269967514723724
('NP-TL', ('juan', 'NP-TL')),3.604118006192035
('NP-TL', ('hondo', 'NP-TL')),3.604118006192035
('NP-TL', ('laramie', 'NP-TL')),3.303088010528054
('NP-TL', ('colt', 'NP-TL')),3.604118006192035
('NP-TL', ('guinea', 'NP-TL')),3.604118006192035
('NP-TL', ('v', 'NP-TL')),3.303088010528054
('NP-TL', ('khasi', 'NP-TL')),3.604118006192035
('NP-TL', ('wac', 'NP-TL')),3.604118006192035
('NP-TL', ('dixie', 'NP-TL')),3.604118006192035
('NP-TL', ('bayou', 'NP-TL')),3.303088010528054
('NP-TL', ('somers', 'NP-TL')),2.825966755808391
('NP-TL', ('magpie', 'NP-TL')),3.604118006192035
('NP-TL', ('lancaster', 'NP-TL')),3.604118006192035
('NP-TL', ('sir', 'NP-TL')),3.604118006192035
('NP-TL', ('quintus', 'NP-TL')),3.604118006192035
('NP-TL', ('mister', 'NP-TL')),3.303088010528054
('NP-TL', ('allegheny', 'NP-TL')),3.604118006192035
('NP-TL', ('funk', 'NP-TL')),3.604118006192035
('NP-TL', ('aa', 'NP-TL')),3.604118006192035
('NP-TL', ('capricorn', 'NP-TL')),3.604118006192035
('NP-TL', ('swift', 'NP-TL')),3.604118006192035
('NP-TL', ('mormon', 'NP-TL')),3.604118006192035
('NP-TL', ('southland', 'NP-TL')),3.604118006192035
('NP-TL', ('trianon', 'NP-TL')),3.604118006192035
('NP-TL', ('mason', 'NP-TL')),3.604118006192035
('NP-TL', ('dharma', 'NP-TL')),3.604118006192035
('NP-TL', ('n', 'NP-TL')),3.604118006192035
('NP-TL', ('cuba', 'NP-TL')),3.604118006192035
('NP-TL', ('bronx', 'NP-TL')),3.604118006192035
('NN-TL', ('county', 'NN-TL')),2.207118275544457
('NN-TL', ('jury', 'NN-TL')),3.6490751132008685
('NN-TL', ('city', 'NN-TL')),2.0189863982726624
('NN-TL', ('committee', 'NN-TL')),2.1916979166769632
('NN-TL', ('court', 'NN-TL')),2.076978345250349
('NN-TL', ('judge', 'NN-TL')),2.5464127713037206
('NN-TL', ('UNK', 'NN-TL')),1.1866771153019124
('NN-TL', ('department', 'NN-TL')),1.9166813533779
('NN-TL', ('legislature', 'NN-TL')),2.6948326037615438
('NN-TL', ('state', 'NN-TL')),1.7282563592484932
('NN-TL', ('welfare', 'NN-TL')),3.3480451175368873
('NN-TL', ('bar', 'NN-TL')),3.1261963679205307
('NN-TL', ('association', 'NN-TL')),2.1967774422062383
('NN-TL', ('jail', 'NN-TL')),3.5241363765925686
('NN-TL', ('tax', 'NN-TL')),3.171953858481206
('NN-TL', ('office', 'NN-TL')),2.5241363765925686
('NN-TL', ('hospital', 'NN-TL')),2.6076824280426436
('NN-TL', ('health', 'NN-TL')),2.922076385264606
('NN-TL', ('mayor', 'NN-TL')),2.663798370021575
('NN-TL', ('ridge', 'NN-TL')),3.3480451175368873
('NN-TL', ('party', 'NN-TL')),2.8039770731866116
('NN-TL', ('chairman', 'NN-TL')),2.847442766967702
('NN-TL', ('highway', 'NN-TL')),3.2231063809285874
('NN-TL', ('senate', 'NN-TL')),2.3703215122480397
('NN-TL', ('authority', 'NN-TL')),3.1261963679205307
('NN-TL', ('constitution', 'NN-TL')),2.5821283235702555
('NN-TL', ('house', 'NN-TL')),1.8566834237026146
('NN-TL', ('commerce', 'NN-TL')),2.5241363765925686
('NN-TL', ('board', 'NN-TL')),2.3066524323786624
('NN-TL', ('education', 'NN-TL')),2.569893867153244
('NN-TL', ('ordinary', 'NN-TL')),3.82516637225655
('NN-TL', ('policeman', 'NN-TL')),4.126196367920531
('NN-TL', ('sheriff', 'NN-TL')),3.427226363584512
('NN-TL', ('revenue', 'NN-TL')),2.95010510886485
('NN-TL', ('taxation', 'NN-TL')),4.126196367920531
('NN-TL', ('agency', 'NN-TL')),3.281098327906274
('NN-TL', ('school', 'NN-TL')),2.2628735078000752
('NN-TL', ('navigation', 'NN-TL')),4.126196367920531
('NN-TL', ('district', 'NN-TL')),2.362768374357594
('NN-TL', ('gulf', 'NN-TL')),2.922076385264606
('NN-TL', ('coast', 'NN-TL')),2.711223019949713
('NN-TL', ('research', 'NN-TL')),2.728256359248493
('NN-TL', ('league', 'NN-TL')),2.472983854145187
('NN-TL', ('commission', 'NN-TL')),2.2453827756397398
('NN-TL', ('paradise', 'NN-TL')),3.281098327906274
('NN-TL', ('fort', 'NN-TL')),2.5029470775226303
('NN-TL', ('mission', 'NN-TL')),3.047015121872906
('NN-TL', ('sulphur', 'NN-TL')),4.126196367920531
('NN-TL', ('college', 'NN-TL')),2.130561173322981
('NN-TL', ('doctor', 'NN-TL')),3.012253015613694
('NN-TL', ('university', 'NN-TL')),2.036291256481133
('NN-TL', ('master', 'NN-TL')),3.1261963679205307
('NN-TL', ('science', 'NN-TL')),2.82516637225655
('NN-TL', ('bachelor', 'NN-TL')),3.82516637225655
('NN-TL', ('island', 'NN-TL')),2.012253015613694
('NN-TL', ('institute', 'NN-TL')),2.472983854145187
('NN-TL', ('technology', 'NN-TL')),3.2231063809285874
('NN-TL', ('signal', 'NN-TL')),3.281098327906274
('NN-TL', ('corps', 'NN-TL')),2.217711349041881
('NN-TL', ('army', 'NN-TL')),2.256964648189555
('NN-TL', ('president', 'NN-TL')),1.7179564026086813
('NN-TL', ('cape', 'NN-TL')),2.895747446542257
('NN-TL', ('cod', 'NN-TL')),3.427226363584512
('NN-TL', ('executive', 'NN-TL')),3.5241363765925686
('NN-TL', ('port', 'NN-TL')),3.281098327906274
('NN-TL', ('capitol', 'NN-TL')),2.8039770731866116
('NN-TL', ('hill', 'NN-TL')),2.621046389600625
('NN-TL', ('leader', 'NN-TL')),3.427226363584512
('NN-TL', ('speaker', 'NN-TL')),2.728256359248493
('NN-TL', ('treaty', 'NN-TL')),3.281098327906274
('NN-TL', ('organization', 'NN-TL')),2.8709238628172247
('NN-TL', ('council', 'NN-TL')),2.251135104528831
('NN-TL', ('assembly', 'NN-TL')),2.6790383365783117
('NN-TL', ('secretary', 'NN-TL')),1.9501051088648498
('NN-TL', ('soviet', 'NN-TL')),2.134970292228036
('NN-TL', ('union', 'NN-TL')),2.117596196158613
('NN-TL', ('development', 'NN-TL')),2.764468531902938
('NN-TL', ('communist', 'NN-TL')),2.3001215652197047
('NN-TL', ('cabinet', 'NN-TL')),3.427226363584512
('NN-TL', ('senator', 'NN-TL')),2.5579946438535357
('NN-TL', ('prince', 'NN-TL')),2.663798370021575
('NN-TL', ('delinquency', 'NN-TL')),3.82516637225655
('NN-TL', ('crime', 'NN-TL')),3.82516637225655
('NN-TL', ('attorney', 'NN-TL')),2.5464127713037206
('NN-TL', ('labor', 'NN-TL')),2.7459851262089248
('NN-TL', ('youth', 'NN-TL')),3.427226363584512
('NN-TL', ('bureau', 'NN-TL')),2.728256359248493
('NN-TL', ('investigation', 'NN-TL')),3.2231063809285874
('NN-TL', ('defense', 'NN-TL')),2.5134125112007952
('NN-TL', ('fire', 'NN-TL')),2.922076385264606
('NN-TL', ('chief', 'NN-TL')),2.728256359248493
('NN-TL', ('station', 'NN-TL')),3.047015121872906
('NN-TL', ('race', 'NN-TL')),3.6490751132008685
('NN-TL', ('track', 'NN-TL')),4.126196367920531
('NN-TL', ('governor', 'NN-TL')),2.663798370021575
('NN-TL', ('bay', 'NN-TL')),2.5464127713037206
('NN-TL', ('club', 'NN-TL')),2.2628735078000752
('NN-TL', ('hotel', 'NN-TL')),2.5029470775226303
('NN-TL', ('socialist', 'NN-TL')),3.6490751132008685
('NN-TL', ('screw', 'NN-TL')),4.126196367920531
('NN-TL', ('group', 'NN-TL')),3.2231063809285874
('NN-TL', ('town', 'NN-TL')),3.0848036827623058
('NN-TL', ('solicitor', 'NN-TL')),3.6490751132008685
('NN-TL', ('park', 'NN-TL')),2.5029470775226303
('NN-TL', ('country', 'NN-TL')),3.047015121872906
('NN-TL', ('federation', 'NN-TL')),3.047015121872906
('NN-TL', ('truck', 'NN-TL')),4.126196367920531
('NN-TL', ('administration', 'NN-TL')),2.362768374357594
('NN-TL', ('woodland', 'NN-TL')),4.126196367920531
('NN-TL', ('supervisor', 'NN-TL')),3.82516637225655
('NN-TL', ('freeholder', 'NN-TL')),4.126196367920531
('NN-TL', ('conservation', 'NN-TL')),3.427226363584512
('NN-TL', ('commissioner', 'NN-TL')),3.047015121872906
('NN-TL', ('forest', 'NN-TL')),2.711223019949713
('NN-TL', ('section', 'NN-TL')),2.4540985099848136
('NN-TL', ('cross', 'NN-TL')),3.1261963679205307
('NN-TL', ('inn', 'NN-TL')),3.5241363765925686
('NN-TL', ('bank', 'NN-TL')),2.663798370021575
('NN-TL', ('controller', 'NN-TL')),3.2231063809285874
('NN-TL', ('representative', 'NN-TL')),3.3480451175368873
('NN-TL', ('campus', 'NN-TL')),3.82516637225655
('NN-TL', ('act', 'NN-TL')),2.0692915165840584
('NN-TL', ('peace', 'NN-TL')),2.355344356278387
('NN-TL', ('government', 'NN-TL')),1.976977255265151
('NN-TL', ('premier', 'NN-TL')),2.7459851262089248
('NN-TL', ('secretariat', 'NN-TL')),3.427226363584512
('NN-TL', ('minister', 'NN-TL')),2.95010510886485
('NN-TL', ('princess', 'NN-TL')),3.427226363584512
('NN-TL', ('company', 'NN-TL')),2.2749380192014557
('NN-TL', ('air', 'NN-TL')),2.5351317608940316
('NN-TL', ('field', 'NN-TL')),2.8039770731866116
('NN-TL', ('avenue', 'NN-TL')),2.5351317608940316
('NN-TL', ('war', 'NN-TL')),1.9275392809661083
('NN-TL', ('square', 'NN-TL')),2.663798370021575
('NN-TL', ('battle', 'NN-TL')),3.2231063809285874
('NN-TL', ('navy', 'NN-TL')),2.634834674086258
('NN-TL', ('force', 'NN-TL')),2.6790383365783117
('NN-TL', ('guard', 'NN-TL')),3.012253015613694
('NN-TL', ('virgin', 'NN-TL')),2.7459851262089248
('NN-TL', ('canal', 'NN-TL')),3.6490751132008685
('NN-TL', ('zone', 'NN-TL')),4.126196367920531
('NN-TL', ('congressman', 'NN-TL')),2.980068332242293
('NN-TL', ('steel', 'NN-TL')),3.3480451175368873
('NN-TL', ('erection', 'NN-TL')),4.126196367920531
('NN-TL', ('transportation', 'NN-TL')),3.82516637225655
('NN-TL', ('property', 'NN-TL')),3.82516637225655
('NN-TL', ('director', 'NN-TL')),2.728256359248493
('NN-TL', ('indemnity', 'NN-TL')),4.126196367920531
('NN-TL', ('casualty', 'NN-TL')),4.126196367920531
('NN-TL', ('finance', 'NN-TL')),3.5241363765925686
('NN-TL', ('home', 'NN-TL')),3.012253015613694
('NN-TL', ('councilwoman', 'NN-TL')),4.126196367920531
('NN-TL', ('redevelopment', 'NN-TL')),3.5241363765925686
('NN-TL', ('area', 'NN-TL')),3.427226363584512
('NN-TL', ('stage', 'NN-TL')),3.82516637225655
('NN-TL', ('metal', 'NN-TL')),3.82516637225655
('NN-TL', ('reconstruction', 'NN-TL')),3.6490751132008685
('NN-TL', ('battalion', 'NN-TL')),4.126196367920531
('NN-TL', ('law', 'NN-TL')),2.82516637225655
('NN-TL', ('world', 'NN-TL')),2.130561173322981
('NN-TL', ('day', 'NN-TL')),2.4827436914343433
('NN-TL', ('emerald', 'NN-TL')),4.126196367920531
('NN-TL', ('empire', 'NN-TL')),3.012253015613694
('NN-TL', ('circuit', 'NN-TL')),3.5241363765925686
('NN-TL', ('temple', 'NN-TL')),2.95010510886485
('NN-TL', ('oak', 'NN-TL')),3.281098327906274
('NN-TL', ('lodge', 'NN-TL')),3.3480451175368873
('NN-TL', ('water', 'NN-TL')),3.3480451175368873
('NN-TL', ('testament', 'NN-TL')),2.764468531902938
('NN-TL', ('lord', 'NN-TL')),2.3066524323786624
('NN-TL', ('breakthrough', 'NN-TL')),3.82516637225655
('NN-TL', ('shortstop', 'NN-TL')),4.126196367920531
('NN-TL', ('palm', 'NN-TL')),3.5241363765925686
('NN-TL', ('beach', 'NN-TL')),2.6948326037615438
('NN-TL', ('stadium', 'NN-TL')),2.847442766967702
('NN-TL', ('flock', 'NN-TL')),3.6490751132008685
('NN-TL', ('grapefruit', 'NN-TL')),4.126196367920531
('NN-TL', ('manager', 'NN-TL')),3.2231063809285874
('NN-TL', ('garden', 'NN-TL')),3.012253015613694
('NN-TL', ('purse', 'NN-TL')),3.82516637225655
('NN-TL', ('jockey', 'NN-TL')),3.82516637225655
('NN-TL', ('self', 'NN-TL')),3.82516637225655
('NN-TL', ('football', 'NN-TL')),3.3480451175368873
('NN-TL', ('white', 'NN-TL')),3.6490751132008685
('NN-TL', ('conference', 'NN-TL')),2.5821283235702555
('NN-TL', ('longhorn', 'NN-TL')),3.82516637225655
('NN-TL', ('cotton', 'NN-TL')),3.3480451175368873
('NN-TL', ('bowl', 'NN-TL')),3.6490751132008685
('NN-TL', ('coach', 'NN-TL')),3.427226363584512
('NN-TL', ('academy', 'NN-TL')),2.8709238628172247
('NN-TL', ('quarterback', 'NN-TL')),4.126196367920531
('NN-TL', ('rookie', 'NN-TL')),4.126196367920531
('NN-TL', ('red', 'NN-TL')),4.126196367920531
('NN-TL', ('outfielder', 'NN-TL')),4.126196367920531
('NN-TL', ('diving', 'NN-TL')),4.126196367920531
('NN-TL', ('champion', 'NN-TL')),3.6490751132008685
('NN-TL', ('railroad', 'NN-TL')),3.0848036827623058
('NN-TL', ('writer', 'NN-TL')),3.82516637225655
('NN-TL', ('examiner', 'NN-TL')),3.2231063809285874
('NN-TL', ('traveler', 'NN-TL')),4.126196367920531
('NN-TL', ('candlestick', 'NN-TL')),4.126196367920531
('NN-TL', ('room', 'NN-TL')),2.8709238628172247
('NN-TL', ('series', 'NN-TL')),3.281098327906274
('NN-TL', ('chapter', 'NN-TL')),2.6948326037615438
('NN-TL', ('baseball', 'NN-TL')),3.6490751132008685
('NN-TL', ('guy', 'NN-TL')),4.126196367920531
('NN-TL', ('award', 'NN-TL')),3.281098327906274
('NN-TL', ('meadow', 'NN-TL')),3.5241363765925686
('NN-TL', ('point', 'NN-TL')),2.847442766967702
('NN-TL', ('golf', 'NN-TL')),3.281098327906274
('NN-TL', ('cup', 'NN-TL')),4.126196367920531
('NN-TL', ('amateur', 'NN-TL')),3.82516637225655
('NN-TL', ('tee', 'NN-TL')),4.126196367920531
('NN-TL', ('trophy', 'NN-TL')),3.3480451175368873
('NN-TL', ('open', 'NN-TL')),3.2231063809285874
('NN-TL', ('sportsman', 'NN-TL')),3.82516637225655
('NN-TL', ('year', 'NN-TL')),3.171953858481206
('NN-TL', ('athlete', 'NN-TL')),4.126196367920531
('NN-TL', ('belt', 'NN-TL')),3.82516637225655
('NN-TL', ('vinegar', 'NN-TL')),4.126196367920531
('NN-TL', ('bend', 'NN-TL')),3.5241363765925686
('NN-TL', ('cardinal', 'NN-TL')),3.281098327906274
('NN-TL', ('pirate', 'NN-TL')),3.82516637225655
('NN-TL', ('man', 'NN-TL')),2.5351317608940316
('NN-TL', ('contribution', 'NN-TL')),4.126196367920531
('NN-TL', ('basketball', 'NN-TL')),4.126196367920531
('NN-TL', ('invitation', 'NN-TL')),3.82516637225655
('NN-TL', ('tournament', 'NN-TL')),3.82516637225655
('NN-TL', ('crystal', 'NN-TL')),3.427226363584512
('NN-TL', ('class', 'NN-TL')),2.5241363765925686
('NN-TL', ('major', 'NN-TL')),2.95010510886485
('NN-TL', ('polo', 'NN-TL')),3.6490751132008685
('NN-TL', ('lake', 'NN-TL')),2.5134125112007952
('NN-TL', ('cancer', 'NN-TL')),3.6490751132008685
('NN-TL', ('foundation', 'NN-TL')),2.847442766967702
('NN-TL', ('opera', 'NN-TL')),2.8709238628172247
('NN-TL', ('place', 'NN-TL')),2.980068332242293
('NN-TL', ('press', 'NN-TL')),2.8709238628172247
('NN-TL', ('lawn', 'NN-TL')),4.126196367920531
('NN-TL', ('tennis', 'NN-TL')),3.6490751132008685
('NN-TL', ('fashion', 'NN-TL')),4.126196367920531
('NN-TL', ('trade', 'NN-TL')),3.171953858481206
('NN-TL', ('industry', 'NN-TL')),3.427226363584512
('NN-TL', ('republic', 'NN-TL')),2.5821283235702555
('NN-TL', ('debutante', 'NN-TL')),4.126196367920531
('NN-TL', ('cotillion', 'NN-TL')),4.126196367920531
('NN-TL', ('casino', 'NN-TL')),4.126196367920531
('NN-TL', ('consul', 'NN-TL')),3.82516637225655
('NN-TL', ('actress', 'NN-TL')),4.126196367920531
('NN-TL', ('art', 'NN-TL')),2.95010510886485
('NN-TL', ('columnist', 'NN-TL')),4.126196367920531
('NN-TL', ('skylark', 'NN-TL')),4.126196367920531
('NN-TL', ('lane', 'NN-TL')),3.171953858481206
('NN-TL', ('mag', 'NN-TL')),4.126196367920531
('NN-TL', ('leukemia', 'NN-TL')),4.126196367920531
('NN-TL', ('post', 'NN-TL')),2.764468531902938
('NN-TL', ('box', 'NN-TL')),3.5241363765925686
('NN-TL', ('gift', 'NN-TL')),4.126196367920531
('NN-TL', ('time', 'NN-TL')),2.8039770731866116
('NN-TL', ('lover', 'NN-TL')),3.6490751132008685
('NN-TL', ('flower', 'NN-TL')),3.5241363765925686
('NN-TL', ('drum', 'NN-TL')),4.126196367920531
('NN-TL', ('song', 'NN-TL')),3.047015121872906
('NN-TL', ('brain', 'NN-TL')),4.126196367920531
('NN-TL', ('stock', 'NN-TL')),3.3480451175368873
('NN-TL', ('gate', 'NN-TL')),3.5241363765925686
('NN-TL', ('sentry', 'NN-TL')),4.126196367920531
('NN-TL', ('loop', 'NN-TL')),3.427226363584512
('NN-TL', ('tribune', 'NN-TL')),3.012253015613694
('NN-TL', ('angel', 'NN-TL')),3.171953858481206
('NN-TL', ('twist', 'NN-TL')),4.126196367920531
('NN-TL', ('mercy', 'NN-TL')),4.126196367920531
('NN-TL', ('palace', 'NN-TL')),2.764468531902938
('NN-TL', ('security', 'NN-TL')),2.895747446542257
('NN-TL', ('life', 'NN-TL')),2.621046389600625
('NN-TL', ('glass', 'NN-TL')),3.6490751132008685
('NN-TL', ('salvation', 'NN-TL')),3.6490751132008685
('NN-TL', ('center', 'NN-TL')),2.569893867153244
('NN-TL', ('week', 'NN-TL')),2.980068332242293
('NN-TL', ('skid', 'NN-TL')),4.126196367920531
('NN-TL', ('row', 'NN-TL')),4.126196367920531
('NN-TL', ('vacancy', 'NN-TL')),4.126196367920531
('NN-TL', ('shamrock', 'NN-TL')),3.82516637225655
('NN-TL', ('motel', 'NN-TL')),3.5241363765925686
('NN-TL', ('church', 'NN-TL')),2.047015121872906
('NN-TL', ('theology', 'NN-TL')),4.126196367920531
('NN-TL', ('gamma', 'NN-TL')),4.126196367920531
('NN-TL', ('mortar', 'NN-TL')),4.126196367920531
('NN-TL', ('fellowship', 'NN-TL')),3.2231063809285874
('NN-TL', ('chapel', 'NN-TL')),3.1261963679205307
('NN-TL', ('night', 'NN-TL')),3.0848036827623058
('NN-TL', ('thrift', 'NN-TL')),3.427226363584512
('NN-TL', ('shop', 'NN-TL')),3.281098327906274
('NN-TL', ('basin', 'NN-TL')),4.126196367920531
('NN-TL', ('street', 'NN-TL')),2.1439251348809627
